Sample_name,Locus,Hash,nReads
31,MiMammal,a8aa2862de0a084944edb53f9dab0525d580dce3,14
31,MiMammal,292b86a9946e22b754260016c0488236c71906e2,14
31,MiMammal,93d6d896cb604bf218a496342531ffb8ca7a6149,6
31,MiMammal,600a78fcb18bbbe0293aed4b0a8b4fc9634e9023,13
31,MiMammal,f09e025e3387fe0877a182d270bc65f47ecc7dd9,13
31,MiMammal,6e6cfe09e3d17057f1e4fb6ddee06430f02ea053,13
31,MiMammal,15212dca2293b07b20c90478fbffbf57831a4692,13
31,MiMammal,e15d2b8ff5598d6315a34fd3e37eec25f957f201,13
31,MiMammal,ad7e96f7ac9be31921151e61829dc6e96648131c,13
31,MiMammal,da99a4c8bfee645591cc760d3b81ec43e77a5342,12
31,MiMammal,a65e47858afbb7da0f98cbecbac8795f7ff080b4,12
31,MiMammal,7827843d32bc67f78c51fe90e2e649fc974afed8,12
31,MiMammal,31f4a712e8a7595dee9b57101e7906ffe67dbdaa,11
31,MiMammal,cd0dc605ca25cced5612f4204c856f3663dd8a0d,11
31,MiMammal,d81a6b33cf29e62e290996ac22b47038a0c372c4,11
31,MiMammal,a564f287dadcaf5b1fb0a1c9f15e242600d95601,10
31,MiMammal,039c592c2838e3f65ede42e342afd45ada12dd85,10
31,MiMammal,b6d21236e4d4663f241e041771c3f673c00081f5,10
31,MiMammal,1b058fbd9cb005997acd50e8d0e59f09c1f1e5e4,10
31,MiMammal,b2fd23a2765feba14058466a4885c22bfc70edd5,9
31,MiMammal,25daf1260b29fb281b368e25b7b7f90cf8a1e211,9
31,MiMammal,0136045211815efe585d758255e71b356536a546,9
31,MiMammal,b85734bf7c87866f5933eb066eb95d08617af0c7,9
31,MiMammal,a55d972992236f9d7278e953a880fcc9081e1a09,9
31,MiMammal,51e12a677e526d964f469f4ef34031346c2a41c2,8
31,MiMammal,6dcc1a4105be04d03b6ea03d08c3f57f2b504417,8
31,MiMammal,956c1769951898cffaccdcbf7413b1f9300b89dd,8
31,MiMammal,8e0ca26010c54d12bf5f5b589108eb877508633b,8
31,MiMammal,cbb1b450d1645fa921699b4d4382cdcb2296c6ec,8
31,MiMammal,e489bcb4511af823b718a3241dd898be9a009f0e,8
31,MiMammal,624bf6bcd1d7ec6b20ef2d677e5ca6bf792d9151,8
31,MiMammal,e07c528986f7ea04c4f4f3fa050274af7de3069f,8
31,MiMammal,5900420cd576325fa6e63d6c2f192b737e19d1d5,7
31,MiMammal,f57557739aa9507763d04b5db38f50098f2a404e,7
31,MiMammal,11ea47a0e17d9d5acdc89d154d5bf48c397227f0,7
31,MiMammal,63d987c481f16fd8dc130d7ced96de202693c25c,7
31,MiMammal,a975f4588963510ddadec136ec80a8999d29ccf2,7
31,MiMammal,3681a49f9b71e8072863ba57abcd03f89562d706,4
31,MiMammal,f873d337ddedb20d6177b0f71c77b034aa7edcb1,6
31,MiMammal,87e3f74460701b33b104e7e8cb46672dae13056f,6
31,MiMammal,7d0990282677c27aba706f154541905c038ff5c5,6
31,MiMammal,a126310740073c454c81dd36478f102de82b6598,6
31,MiMammal,ecece66c69baaff79ad95d20c7ce5c345dffd073,6
31,MiMammal,e44a4f22d45c43d4dafda4ffcd895d90ee5d03e2,6
31,MiMammal,c56717b0e255bed6a9a50fd1e437e55866d35f58,6
31,MiMammal,a807c9ad98b26c8bfb3acec0f31ae6e8940b7900,5
31,MiMammal,51c61ed623988fa07e34b6da62bf52e450cb1ec0,5
31,MiMammal,c5dabd521771c8813c84a2068539352e7ef2c4fc,4
31,MiMammal,e61a949cb656466649d1286c54b7f9c5289946ee,4
31,MiMammal,88b5cd7f3c0bfd14b8d3c1e1916572094bc71e83,3
31,MiMammal,15613cacbb3e8a7aa3eed5aad8fc403610401b09,3
31,MiMammal,633095a6f7f8386b52f1774e0013752df9ad809b,3
31,MiMammal,de88f710d55ce06ac4809d6325a6ed8e68d39b8b,3
31,MiMammal,432acce4bbe7c69d0b366cc0e659ec7aafb8344d,2
31,MiMammal,ea5295dafb5dc06ad2d546f8e65156d167aaa0c7,2
31,MiMammal,6f83002d03ef2c033aab2bb3ad53b13d92f9bc15,2
32,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,12949
32,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,114173
32,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,27
32,MiMammal,9a33de19684dd94fef15cc285fa6e9a6a7284e64,18846
32,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,5571
32,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,32
32,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,416
32,MiMammal,59309486d84462893840a85fbdc4aeff89a26639,4635
32,MiMammal,629aa86f569921707980e85a596cb12105791f75,11
32,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,111
32,MiMammal,0e34998ec545f96d11c6a9e4fa8b4d58a5854b29,527
32,MiMammal,33c45d1377b7bac7da176c22f678a253df451f47,1003
32,MiMammal,59694234fdef5a178117cff54e805604d434dcbd,851
32,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,16
32,MiMammal,a2cb297ef81824292fb6332c1f7aaaec159b425a,724
32,MiMammal,b11ecffb4220ab5baedc67330821212df907ff95,648
32,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,111
32,MiMammal,4f650f46a3fdcf0eb9372830e1a413f195f26636,410
32,MiMammal,01843ae2c4f3f51362731f6b1ef12dfadbe2d29a,368
32,MiMammal,b70ad915990944a2669a739bb1397e4a24c649a6,319
32,MiMammal,e544cd73070aef36c0ab50afa9cc5cd9528d4636,384
32,MiMammal,fa65daba1e94d3eea62ec8f7939f85e909ba4a40,374
32,MiMammal,070c6daac7ed11f255ea2b8f6600a55c59de67ab,116
32,MiMammal,0647e2f06ad65420c81a941da764b088c3e9f9c3,3
32,MiMammal,9641fac4dbf30e3ae11a21f4ed112bcfecaa9f8c,13
32,MiMammal,f243fa1f40b82107b88e4ef474f901ecaa4b914b,285
32,MiMammal,8a5b9a93139cf6aa8c7b761241d87714e39bf17c,173
32,MiMammal,488da0b8f8367f4e21424a134bf86b3db7d09319,266
32,MiMammal,e633616ccb8545af913541746fbca8214703b493,249
32,MiMammal,1a7f87ab0013574ad60f803c3d8d54cad2d15181,234
32,MiMammal,193b2f3b25d8a9ca315f2ea054561727ad6c5bca,233
32,MiMammal,7115da00adc1bdf0740b523fc23bc30a0fe0809b,38
32,MiMammal,b2e32416786e869beade8a1d4f9399337bc459f7,230
32,MiMammal,24cbaccc5b74895fa975b5ceb068e6eb1ab1606a,221
32,MiMammal,e86d676fe63a3bf34da2df1789f2a750790052bb,115
32,MiMammal,5b81e5ec700b328c9b9178c0d31ed60e6e33699d,108
32,MiMammal,c45b8ca5e17951d20afc99a8b685eb0401aac73e,198
32,MiMammal,37f571d1266880a77865a78d3f0a5379733b2205,171
32,MiMammal,3b7d79269925312d78c5648d89690aa860ea254a,163
32,MiMammal,b461bf94c14a40cd56756736701b9e982a7763a8,160
32,MiMammal,a0f258f998303ff4dfc27f691d6e093b908c5b43,63
32,MiMammal,38bad609962e635b3eb0f811561dedec1dd72399,146
32,MiMammal,f5b00b7c5d0d5de48179bf9121db7827ecbda055,142
32,MiMammal,1b127e737cc8dc753233e5451171253881447635,125
32,MiMammal,b6122ba78c3479904a9196cb80c5cdd0f8c90930,19
32,MiMammal,3f35e39406e9c3bd54b52debd49c27ce21fa44d6,113
32,MiMammal,d676ce54a1080bb6cf88fa38b773c4101c38f0a4,107
32,MiMammal,7eea3d065aa455520355b79747207f5df44b34ff,107
32,MiMammal,bd65681f358f90d71a355c71d447800c83321edf,64
32,MiMammal,b2612971d3e20095dd9ce4088e6b72faa9f25090,93
32,MiMammal,0f4f882067649f842132c09c9e72fcb2dfc9dfc4,28
32,MiMammal,30d49fdaff3a2729a0c48bd250c447b648c27560,71
32,MiMammal,b5a8c9995844300e2720ff9b33aac4264f0877c8,19
32,MiMammal,eaac889dd871b858579c45f793a854a439bceccf,58
32,MiMammal,c070936d8b0b7e6801926629594dcf57c496496e,57
32,MiMammal,7db18b9f8ff5602130039b4bd49971bdfe99bb8d,56
32,MiMammal,a0ff0b3d8049b30d257c236155d733c1235ae252,49
32,MiMammal,c1d4809fbf5bbcdc1f02617996ad116a0782977c,8
32,MiMammal,b4fa9d3970610a1815f047f175ecfec14507f179,36
32,MiMammal,5339f61d6bf4c60f3cb3a22064e9bc747310bd99,21
32,MiMammal,3362614bf99f396819af03073bdd59305dc581e6,33
32,MiMammal,9d007024b06dd34abd8bbd1cdfd92dab9e067a91,30
32,MiMammal,1aadfcc3a7c7cf7794a75da21759847e17fac2f2,29
32,MiMammal,196af6b1f82f0d00fcd26e9d14887b9f1c16623d,27
32,MiMammal,984f4850bcfb05480ffd7f5fc19db5f4bf9afb35,21
32,MiMammal,95c4e454e676bcafb1e8cc60ff686b5fd1e03ec5,15
32,MiMammal,ae5a275e29089b5752e94aa6a08f966bd073b2d3,14
32,MiMammal,fb89da41ad1dffe0f48b9715775093a86fd559d1,8
32,MiMammal,3681a49f9b71e8072863ba57abcd03f89562d706,3
32,MiMammal,8b87cdfe0a615f2b3d37f430c6295ae91272ca56,7
32,MiMammal,c789d7ae94aefebff9641b40c2f405ffdf6c0941,7
32,MiMammal,0e9ecd947c7418397361ca7c67ab2c3c19e9a37e,6
32,MiMammal,9d396d5378d153ea693fa564cef97427846dab98,6
32,MiMammal,9507d52fe7fd6bcf38812727cbd916ac6ba90df5,5
32,MiMammal,8d4bbc6ce4b6ec02b439fdf354147ee4b4399269,4
32,MiMammal,2dec470c0c121965464a5cbf3fe40b4fb8353502,4
32,MiMammal,b62d4bd646037c55522a1a90d24ebf580e691c6a,3
32,MiMammal,b5c401d00c8c12a01322b5d1d59d3d6d974c83bc,2
33,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,7514
33,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,8496
33,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,1271
33,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,2909
33,MiMammal,da86e55cb2b03c4f47a877c184e63d907a48bc4e,1010
33,MiMammal,09c6e1785ec090a52b290777a5058509454bf61f,9280
33,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,4296
33,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,3742
33,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,3446
33,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,1362
33,MiMammal,9c97beb16679ecb7372370a34b07e5df5923ff76,4404
33,MiMammal,34b95af64697c2feb0ab121d484733666197ae1f,561
33,MiMammal,a786ab2b4d6cd6be5394f1351bea438a7d35726e,466
33,MiMammal,740c378e277181351b28591e13ea62ddfd7cdb81,268
33,MiMammal,f566f583da9739e0bc300dd96f46e08aac66bfb3,49
33,MiMammal,629aa86f569921707980e85a596cb12105791f75,526
33,MiMammal,512180f8b94b5ff7e63032f94f1b3c1b825cb3da,1671
33,MiMammal,9c944dd49cc66af585d01075d653dc14fb1403c1,812
33,MiMammal,8ec931f8723a382855753cbfb8c92bd75cf323a8,552
33,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,1447
33,MiMammal,ead129e45ba1c8455503c076b3770eb165246b19,784
33,MiMammal,ccf032b931135ad144e382d2ece47a7006885187,50
33,MiMammal,131ea371f492957747bae849068e93d9ac88ddbf,34
33,MiMammal,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,150
33,MiMammal,88594fc15a87ea8fa01793e91f4ae7c0aa5e1af5,196
33,MiMammal,59694234fdef5a178117cff54e805604d434dcbd,325
33,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,320
33,MiMammal,870f4c2094dcc47a6ab9f068e7a136dddf4aca71,306
33,MiMammal,a81e672f00bcc20926457e60435e6736d75defed,164
33,MiMammal,56be5c527d6f465bc7ccd308c1f379bf34c04a9e,925
33,MiMammal,034f1f4036528fdcf0a844ef062241ae38d7ea91,779
33,MiMammal,2b20ae06e9f8098abfe97ee2e6f69384eb284363,829
33,MiMammal,37ba4974636e6ddae67b7fdea8cebb76044c4502,540
33,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,734
33,MiMammal,a2cb297ef81824292fb6332c1f7aaaec159b425a,157
33,MiMammal,51652ca1ebd87a74e376e05c76e70bb372694e4a,241
33,MiMammal,4702e118146d7c95bcdd40a03886c3ce480a0232,307
33,MiMammal,c702739574b66bfbfb8161c171148965ba3b4c59,438
33,MiMammal,6b75c2280d756b1fac3549df2096bf960867539f,589
33,MiMammal,d4c8dd9b2ab264fdd11966be9e8ea1a59c28c118,394
33,MiMammal,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,577
33,MiMammal,1f1502cf53f9a5dc611bf0182c29cc214c06aca5,113
33,MiMammal,088559ed4a2b36b1663158d373a963950a452685,762
33,MiMammal,4a4f225e79432c45acc8c42682c815ca47438f50,747
33,MiMammal,e2f0224d6e3e9c2d2c9186304c816cc577c1ad08,101
33,MiMammal,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,119
33,MiMammal,65d3e929a17bf38e58ae2df1151c218d6fc74d6b,106
33,MiMammal,0d9f4e60d29bf3888b043473d96cbdb788961d4f,150
33,MiMammal,b788eca460686de3f92b46d93b89eb571cd06bed,181
33,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,431
33,MiMammal,3a1f8649892b785ba0449dd3e86886a920fa2269,635
33,MiMammal,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,440
33,MiMammal,3bfe37b2d08e19d218e68af2ea6db303e0e82fea,604
33,MiMammal,f3ec2356fc7a1bf0866b67f8eedfb89e8242bcc2,14
33,MiMammal,ddf8cfb036162ad8fd41ce798f61962258985caa,44
33,MiMammal,63283ebd575153d54e2bc0a92a096c3cae26a821,421
33,MiMammal,d2b68446993eb996338a714ba1a5828a99faed16,70
33,MiMammal,d3c0c4dfc39b55c439658880407d9e1baf9aec94,66
33,MiMammal,759533822b72fd60f9ed3b429ea5b0142af11246,73
33,MiMammal,309653090005c36752df9cc8090f89969b877704,48
33,MiMammal,62267015403ac12fbbb8ddffdbd68235216afe9e,248
33,MiMammal,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,278
33,MiMammal,bfaf5e75bbff019680fd15a303c62ae3cc8c9f27,149
33,MiMammal,f6fc19c127061219afeb8d02d4c983f61e387982,463
33,MiMammal,523cc12d56dd0f6b0bfaa05723a90d5675cad80e,557
33,MiMammal,4e19dd3370a35426d62f50d386d535614c42a961,46
33,MiMammal,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,301
33,MiMammal,efcea643b129b2517d794985d068c241ff7534d3,479
33,MiMammal,ca45089da9b2847c702c8efb14fe9546c21b8967,434
33,MiMammal,48df2343beb1071f359dd42c028d5ffa5d4e37ac,515
33,MiMammal,b4d3294432fb2a33efae5c4b1fcdd0b5274ded7b,66
33,MiMammal,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,99
33,MiMammal,fb7b8b49a1436c900dd4ba6035c101eb9728f145,79
33,MiMammal,7e8d325d2416b90ee38a2ce86b4bfa664bc2ff5d,498
33,MiMammal,01843ae2c4f3f51362731f6b1ef12dfadbe2d29a,128
33,MiMammal,fca1a806def1be627e8da89bc3962c381ab5d46f,261
33,MiMammal,31fd1a3b5526286ed2ad31d3e45da4ffa7b1885f,480
33,MiMammal,c3c49e47c6eeb026419a3359fba7e1b4c239081f,312
33,MiMammal,f50e881d7696609641469e2957bbb974b6fdf608,97
33,MiMammal,c2d878954930b1281f539d152509bb2caff0fe07,186
33,MiMammal,91f3223f7c66d4c97b93f84321dcf6d6b481df8e,421
33,MiMammal,618178fc1071441da22f3a18d5f9819be1f27b2a,263
33,MiMammal,c50371dcb3c149182d99cb3aff9062a0f1d85ead,216
33,MiMammal,b5115f88e47602690570c7bd7bd16467fcd5c67c,101
33,MiMammal,3413c23e68723a79ce1c81b5f73afd3cd4eeec8e,310
33,MiMammal,6f06870181a1a26a9404c4b0b087922f1cf80dbc,9
33,MiMammal,02f6fd4eebe51eb450f61b110df8482acbaaf407,146
33,MiMammal,c447f6055f4d4185b3b56474d2464bd854ed6811,84
33,MiMammal,f66a558e7ed84c2a13d5417485c807131edf715c,167
33,MiMammal,d2e0b864aebe9ca3d950300787a156132e1d3172,124
33,MiMammal,d624ea8522a5bf373590cd36e8fdb266f166f7e9,412
33,MiMammal,27c3471baa19e682f8dd781a8889d5671c766356,290
33,MiMammal,f9578966b4fcfa7af48bdc6cd4332be661419fcc,111
33,MiMammal,563b57c9f36d94b8cc9dd4903befaf95a015af5a,321
33,MiMammal,c59e534cd71e00742daaa1ee999062d278f09e32,308
33,MiMammal,b0fa9c15b9e025b8ac15d26eaacc5b7d6ded1404,365
33,MiMammal,d9b873733030cf712ad5cf86c255ab0f7495e3f1,105
33,MiMammal,3cf37da5b66c473393d27f181cd8886c7b0856a8,213
33,MiMammal,caaf49f808a325ffbc53592593f8f1b5312ef280,105
33,MiMammal,0738c1148a2e1ebf560feb513bcfbbf8d3268999,64
33,MiMammal,013d0fbc62bafdf3e97082d84bb24e9e64272bd4,376
33,MiMammal,1c55c48eea48f9b3d4988feef548151f23615fc8,94
33,MiMammal,0492475ede3de2f796a4c125e093c573a1a2430b,246
33,MiMammal,dff867053216f17e52c32536f7799f5725ba63b9,33
33,MiMammal,97fd8465483c771f9b521e84e35b196c8611d637,240
33,MiMammal,0983c487b945163068419061c665b36b2718d0f0,366
33,MiMammal,301ea9618f27db36d4d64f0ca1c48cf6194c58a8,159
33,MiMammal,070c6daac7ed11f255ea2b8f6600a55c59de67ab,245
33,MiMammal,e911853a66b96990e3705d246766b7d3f40d4e54,356
33,MiMammal,e4d4eef23b8fe962449ddf37cb411d3b7e66305c,350
33,MiMammal,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,50
33,MiMammal,0647e2f06ad65420c81a941da764b088c3e9f9c3,337
33,MiMammal,a7b6651c0f94909249531ce899dba4c6348320f8,257
33,MiMammal,9641fac4dbf30e3ae11a21f4ed112bcfecaa9f8c,179
33,MiMammal,49a0e8d2fae99468c0cd3e5b25df503038a0ff31,201
33,MiMammal,419df96acea16e56d68cfa453e77987304ce4695,66
33,MiMammal,30aaf78674449251a94617eaa57262303fe3ef87,66
33,MiMammal,75c17069dec9e881fa095f11325e7ec87bf8e4ec,332
33,MiMammal,01487e59ac111d3b978e8ce605e51074f7182b14,115
33,MiMammal,f1afa75f946bde418ff6b05449cff03ec90304f7,308
33,MiMammal,96cf57acc04a8266cc4efbcd460bd10e19a849a7,307
33,MiMammal,d43c722873d2a859a75a67d0c9e71b38e5685e75,283
33,MiMammal,71688198799aa0e0259b65832ab51c0579bc817a,308
33,MiMammal,d10f2492b986ba670cbb3c4bb366e204b5d4c2f6,276
33,MiMammal,600f8d01e38d6e657c5a610597899e2aab89db09,69
33,MiMammal,965df3ad1c3b32da21a46b651e669dbc9468d3be,79
33,MiMammal,37175ac4467879a7aae08c7c466d0fcd52c1edbf,309
33,MiMammal,b4d29068a6e0aa16d8567e65be96061d5d39f9d8,263
33,MiMammal,36a2d09818b2743e82f89e7373ae629120eebfef,150
33,MiMammal,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,198
33,MiMammal,65d1dd8204186cabd1e4900895b216e9fa9b298f,303
33,MiMammal,c88413edcae13d1b1c53510d0c6f783913a1293f,302
33,MiMammal,a7517d5f93621c76c69106131eab915faa19f6b4,302
33,MiMammal,1fb1dbfc2986e50b5e3ae3e8ffe3aa14817badeb,96
33,MiMammal,b9cbd33d1b84944149dcb9b10f6a53c814d5c89d,277
33,MiMammal,773eaddaf7c2b4308f12792a94d3b096d11fa542,273
33,MiMammal,d2f8144742aa734cab9d003617a0c0f69619b9c6,298
33,MiMammal,b4623afba4b754890e55ed23e4305aac938a3282,142
33,MiMammal,769699bab6d6da2790db9ba4e1a741c98e37cb26,295
33,MiMammal,2c256894c5da56394c661369961d326fd1b1fd9f,16
33,MiMammal,f5c19c6351c4f99dc7a940d7b4e8ad30a6180e70,291
33,MiMammal,b62098cd95deaa809e205504dcbbe4dbc9094587,44
33,MiMammal,04bfcf88f74ad1215e62dd59f87069ae41589f35,290
33,MiMammal,bee4741c4cbad54f94922ea2a8329edf00513a09,288
33,MiMammal,48b739b82673aac5fd0b81a2214b668218132f99,177
33,MiMammal,46515a5f7e2bca1c6e6d94b7b464337cabfb9804,283
33,MiMammal,05f288a64ed99cc41f26719c90061000f1c8b9e6,267
33,MiMammal,2921be2a988815eb33d9eb82f5f96add9542bd95,273
33,MiMammal,9747b237da99dc46c56d483d1fce05f61da5a1d7,276
33,MiMammal,8a5b9a93139cf6aa8c7b761241d87714e39bf17c,99
33,MiMammal,65c6d92ae02491c10cec5bae587156380e754d8f,223
33,MiMammal,ba103d32719152d58fd72e09b2897821ebde263c,261
33,MiMammal,2be876cbe2e534185ba9120bf3a9dc53e3b77912,193
33,MiMammal,8cc845a3217e776e8a28e4fe3e068edfe9b2461e,259
33,MiMammal,44915bee2458e63f38683d814af6f392972eec73,212
33,MiMammal,e49a7966657c33a24529e6281ed3bcfc1422c6b4,254
33,MiMammal,2aaaceb3064c584c3fe0489975d6083187821a7a,104
33,MiMammal,15770220a5c862c00b27279f757e7691c50f8cca,228
33,MiMammal,d5702888de20d9944cfa565cfcb59e12c7e484c3,244
33,MiMammal,d7338b1863832afdc5df38c25edee83538b7a2a5,129
33,MiMammal,5784b92bfadbf735106d3313248ee0bdf5ba922c,194
33,MiMammal,0ba30327d55b234c0e177c91c41cba4ed45fd14e,250
33,MiMammal,7e65870b2fb52d987060bfba161bb3bdc88b9535,143
33,MiMammal,65a10330a8ff6e141f956af3e63f2ba95536744c,51
33,MiMammal,2a53e902f1ee87a586d015ff8fcc84a1d94386c6,248
33,MiMammal,1ae3d4de07cefea28e929c16dd5eecb8e12d0f61,89
33,MiMammal,74f03a8629790505bb0219627a399a940c281b66,204
33,MiMammal,052de32cd8755fa2e44c0038c648909f484b9b2f,241
33,MiMammal,38ab79369a75602f0792fcd8ba2bbd7a22c8061b,240
33,MiMammal,fb21ef523541766b42bb7da452fbaa29cd82693f,226
33,MiMammal,5b735a340364b30141ca91d3ad8ba8543d68a1c9,125
33,MiMammal,28ef1d29869af79238afa22ec2c96a23a12564a6,237
33,MiMammal,6cf3b89c418b1f61caef9a163df5c0a9b37e7d9d,236
33,MiMammal,c255992c5f7465be76606b2aeb3de0e615162388,234
33,MiMammal,3b8a15add6d09c8c972c291703fb5868c887eb11,145
33,MiMammal,7115da00adc1bdf0740b523fc23bc30a0fe0809b,95
33,MiMammal,c8675d1b381c1c19a0084ea543db41de6a478051,187
33,MiMammal,eba505fcf29e2d9f0527af81c6476903d2878150,181
33,MiMammal,f1551902559480386be7e38ad2e9055eeab2df7f,213
33,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,68
33,MiMammal,69328532a75cb70958d183864ecb3d8a2b9660e1,220
33,MiMammal,ea6ed78d9deb40eb6f5abe86083382bf5c56bc20,155
33,MiMammal,20adf47b5449cdcab840ff428ab164780c63e81d,93
33,MiMammal,6daa195a74786ae2c83d23073409856dfb1c5eca,92
33,MiMammal,e86d676fe63a3bf34da2df1789f2a750790052bb,103
33,MiMammal,2531183f8bc7817d92bb4735504497896cd9e57f,208
33,MiMammal,b03c63ec53601827cbd99528e8c0aa9ce9b40cb3,114
33,MiMammal,5b81e5ec700b328c9b9178c0d31ed60e6e33699d,107
33,MiMammal,16e8ccec67278399b87ab8a6fc8a43b2e6e0bbde,215
33,MiMammal,2c60f5ce3c02b621856c69d25127c3ee932cc6b8,214
33,MiMammal,aa2d209b2dfb62c9818ac36667e799cecd089712,12
33,MiMammal,95b6af00805a57ee9463f2982dad41b2afa6b44d,79
33,MiMammal,2568ce41516610901e37a10540cb3a8d2e1fdafb,203
33,MiMammal,f07a41cd8cd299a928be8310d7366816f181212a,46
33,MiMammal,c81f5219d0cc7b83a0753417ed0815102b995e83,108
33,MiMammal,492807c432db0709712fe8ece4e59d706d26a673,156
33,MiMammal,4e12de3660d9a60ffaca183c04dcccdaa26e57a0,130
33,MiMammal,b40a19ba595df13eb3131dbd94d7e039345a6551,207
33,MiMammal,4fa556e2ebd23eb3969dfeb9ed546a42ffe19496,204
33,MiMammal,5a1361768dd6feede878f1fc2c4c5c391dda6ddc,204
33,MiMammal,9fb38f223b75ecca797168311c1c2431ec834f4c,93
33,MiMammal,49b33945376a77e83a4c3637c18b31529cd0eef5,181
33,MiMammal,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,129
33,MiMammal,89615d594b9273f4e6c493dee24fe7369415e360,57
33,MiMammal,7986f922e0dc32d89a241a2c951c5e65f237aa5c,131
33,MiMammal,bc6cd8ba36d3fe571f620f59557432cf1a508ccb,161
33,MiMammal,cdfc8be34e74461a98d2e28d543a524863a28271,193
33,MiMammal,82e6cda423a5aa7769bd3584232468ba0a8416ae,189
33,MiMammal,a70d02d1be8446bd9985c37d3cc91908ab3a2695,106
33,MiMammal,ac1a7bb89933a04fc38c54426c16bae594667a93,192
33,MiMammal,60a99e7ddcb85a58c72e935b1838a40121d475b6,191
33,MiMammal,57f8876eb8552d16cc45b76fa8f5371a2cbff4e0,126
33,MiMammal,97e277c69f21b9949ddf8bf762e3da06b3ad7fe3,155
33,MiMammal,35c970b5fdc484b709bdce2061525e9c1892a014,159
33,MiMammal,548608d24bead3d30e1abe3e29631bb7b4b58601,141
33,MiMammal,23d72404a32ae1103a93c4a7ed9712e7ba7574a3,61
33,MiMammal,9d5da111d4adc776af8e5c900b8e563827283f55,73
33,MiMammal,1fadccc74870a97d9f81bc8e1d5605812c9a2b4e,182
33,MiMammal,6d75921bf4255e617d34a2e8b2d74c75f7a39ce3,180
33,MiMammal,84f7866b54232e425e1fef40b06b18e6b80129ff,44
33,MiMammal,7b7283b200e5bbd5841cc32b8e58ff0a8c151ff5,178
33,MiMammal,5035fbfc2cfae7a59a05663991e29d1f91ae3031,82
33,MiMammal,e213c92eb261383c2d9560762d5df83e24caf983,176
33,MiMammal,1f06d46b80bd84f63c5d1eb460fa48aeb36c039c,176
33,MiMammal,93a08621cefddb36afa51968b00f31c0067a0816,49
33,MiMammal,435eefbb563fac901a40e87cfc65df067d3efd66,175
33,MiMammal,751437fc200c2f28f66eba73f6f6351df06cd9da,136
33,MiMammal,d1d49061a2bb3ecf53808ce8787b90619b1dd5f9,171
33,MiMammal,97cba809ee3ac9558d3b4948cd00152bf968c14d,110
33,MiMammal,7be941bf54e716d929dfb99b41e8a1768ad1d9ed,149
33,MiMammal,03f6f8c100c2b56a47ec31cec57552f1225ea44d,166
33,MiMammal,7b5f91bbfbf89fcc8814f9cb0dc8ad559fe5cf93,166
33,MiMammal,e1e021630582da3e592b952ae6517abf3ae4ab9b,162
33,MiMammal,1c42738bf10d52ef6f3f0a64f3b52b16bc2cbeaa,15
33,MiMammal,41da04bf9f4d5553ac7e709e17198c83c6df7ded,163
33,MiMammal,0dd6aa5ea1ed2457def3a7622ec15fd705a92ec9,162
33,MiMammal,b683f86fedb5f47d6199e237a82cc531ec0fc70f,162
33,MiMammal,8e4347656947378d29ef8d8d89b9ebae0182b48c,162
33,MiMammal,f77fe794a54332bcc238df692eb10bd4e724c374,45
33,MiMammal,d4a55837cbd48549a4a486d0a0519d9f7e7b1f4b,65
33,MiMammal,6088093d67356d31dfa01bff46065dc7e7619a47,158
33,MiMammal,7a9dd268e26e0fd12419e1f412869695a0008916,117
